Log file open, 02/13/23 09:20:48
[2023.02.13-10.03.26:117][242]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:117][242]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:117][242]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:118][242]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:118][242]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:147][243]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:147][243]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:147][243]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:147][243]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:148][243]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:180][244]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:180][244]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:181][244]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:181][244]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:181][244]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:211][245]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:211][245]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:211][245]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:211][245]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:211][245]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:237][246]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:238][246]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:238][246]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:238][246]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:238][246]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:260][247]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:260][247]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:260][247]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:260][247]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:260][247]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:283][248]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:283][248]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:283][248]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:283][248]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:283][248]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:303][249]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:303][249]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:304][249]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:304][249]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:304][249]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:331][250]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:332][250]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:332][250]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:332][250]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:332][250]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:355][251]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:355][251]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:355][251]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:355][251]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:355][251]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:380][252]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:380][252]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:381][252]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:381][252]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:381][252]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:402][253]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:402][253]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:402][253]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:403][253]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:403][253]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:434][254]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:434][254]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:435][254]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:435][254]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:435][254]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:464][255]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:464][255]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:464][255]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:465][255]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:465][255]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:487][256]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:487][256]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:487][256]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:487][256]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:487][256]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:513][257]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:513][257]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:514][257]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:514][257]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:514][257]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:538][258]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:538][258]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:538][258]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:539][258]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:539][258]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:562][259]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:562][259]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:562][259]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:562][259]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:563][259]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:587][260]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:587][260]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:588][260]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:588][260]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:588][260]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:611][261]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
[2023.02.13-10.03.26:611][261]PIE: Error: Blueprint Runtime Error: "Attempted to access Player_UFO_C_0 via property As Player UFO, but Player_UFO_C_0 is not valid (pending kill or garbage)". Node:  Branch Graph:  GetFillColorAndOpacity Function:  Get Fill Color and Opacity Blueprint:  HealthBar
